588	NW_001849869.1	496640	501760	NW_001849869.1.999	5	1024	1002625	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54200	3.2992e+06
588	NW_001849869.1	501760	506880	NW_001849869.1.1000	5	1024	1003649	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54820	3.3676e+06
588	NW_001849869.1	506880	512000	NW_001849869.1.1001	5	1024	1004673	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54600	3.3784e+06
588	NW_001849869.1	512000	517120	NW_001849869.1.1002	5	1024	1005697	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54100	3.2884e+06
588	NW_001849869.1	517120	522240	NW_001849869.1.1003	5	1024	1006721	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52000	3.0968e+06
73	NW_001849869.1	522240	527360	NW_001849869.1.1004	5	1024	1007745	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52080	3.0656e+06
589	NW_001849869.1	527360	532480	NW_001849869.1.1005	5	1024	1008769	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51100	3.0116e+06
589	NW_001849869.1	532480	537600	NW_001849869.1.1006	5	1024	1009793	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51440	3.0672e+06
589	NW_001849869.1	537600	542720	NW_001849869.1.1007	5	1024	1010817	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51320	3.0296e+06
589	NW_001849869.1	542720	547840	NW_001849869.1.1008	5	1024	1011841	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47820	2.7164e+06
589	NW_001849869.1	547840	552960	NW_001849869.1.1009	5	1024	1012865	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57800	3.688e+06
589	NW_001849869.1	552960	558080	NW_001849869.1.1010	5	1024	1013889	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54380	3.338e+06
589	NW_001849869.1	558080	563200	NW_001849869.1.1011	5	1024	1014913	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51240	3.0272e+06
589	NW_001849869.1	563200	568320	NW_001849869.1.1012	5	1024	1015937	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50580	2.9412e+06
589	NW_001849869.1	568320	573440	NW_001849869.1.1013	5	1024	1016961	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56560	3.5512e+06
589	NW_001849869.1	573440	578560	NW_001849869.1.1014	5	1024	1017985	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58740	3.7804e+06
589	NW_001849869.1	578560	583680	NW_001849869.1.1015	5	1024	1019009	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57580	3.6668e+06
589	NW_001849869.1	583680	588800	NW_001849869.1.1016	5	1024	1020033	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56560	3.5152e+06
589	NW_001849869.1	588800	593920	NW_001849869.1.1017	5	1024	1021057	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53380	3.2468e+06
589	NW_001849869.1	593920	599040	NW_001849869.1.1018	5	1024	1022081	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53360	3.2208e+06
589	NW_001849869.1	599040	604160	NW_001849869.1.1019	5	1024	1023105	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51560	3.068e+06
589	NW_001849869.1	604160	609280	NW_001849869.1.1020	5	1024	1024129	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53860	3.2332e+06
589	NW_001849869.1	609280	614400	NW_001849869.1.1021	5	1024	1025153	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54660	3.3468e+06
589	NW_001849869.1	614400	619520	NW_001849869.1.1022	5	1024	1026177	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55120	3.4448e+06
589	NW_001849869.1	619520	624640	NW_001849869.1.1023	5	1024	1027201	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53840	3.2696e+06
589	NW_001849869.1	624640	629760	NW_001849869.1.1024	5	1024	1028225	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54420	3.3124e+06
589	NW_001849869.1	629760	634880	NW_001849869.1.1025	5	1024	1029249	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50360	2.9016e+06
589	NW_001849869.1	634880	640000	NW_001849869.1.1026	5	1024	1030273	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47160	2.6448e+06
589	NW_001849869.1	640000	645120	NW_001849869.1.1027	5	1024	1031297	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47880	2.696e+06
589	NW_001849869.1	645120	650240	NW_001849869.1.1028	5	1024	1032321	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49480	2.8536e+06
589	NW_001849869.1	650240	655360	NW_001849869.1.1029	5	1024	1033345	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56260	3.5036e+06
590	NW_001849869.1	655360	660480	NW_001849869.1.1030	5	1024	1034369	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55260	3.3796e+06
590	NW_001849869.1	660480	665600	NW_001849869.1.1031	5	1024	1035393	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53920	3.252e+06
590	NW_001849869.1	665600	670720	NW_001849869.1.1032	5	1024	1036417	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51060	2.9716e+06
590	NW_001849869.1	670720	675840	NW_001849869.1.1033	5	1024	1037441	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	45280	2.4464e+06
590	NW_001849869.1	675840	680960	NW_001849869.1.1034	5	1024	1038465	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53120	3.2064e+06
590	NW_001849869.1	680960	686080	NW_001849869.1.1035	5	1024	1039489	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51540	3.0548e+06
590	NW_001849869.1	686080	691200	NW_001849869.1.1036	5	1024	1040513	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50060	2.9124e+06
590	NW_001849869.1	691200	696320	NW_001849869.1.1037	5	1024	1041537	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49500	2.8468e+06
590	NW_001849869.1	696320	701440	NW_001849869.1.1038	5	1024	1042561	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51160	3.0328e+06
590	NW_001849869.1	701440	706560	NW_001849869.1.1039	5	1024	1043585	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48160	2.736e+06
590	NW_001849869.1	706560	711680	NW_001849869.1.1040	5	1024	1044609	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48260	2.7332e+06
590	NW_001849869.1	711680	716800	NW_001849869.1.1041	5	1024	1045633	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47820	2.6924e+06
590	NW_001849869.1	716800	721920	NW_001849869.1.1042	5	1024	1046657	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54060	3.306e+06
590	NW_001849869.1	721920	727040	NW_001849869.1.1043	5	1024	1047681	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53460	3.2548e+06
590	NW_001849869.1	727040	732160	NW_001849869.1.1044	5	1024	1048705	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49560	2.844e+06
590	NW_001849869.1	732160	737280	NW_001849869.1.1045	5	1024	1049729	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47620	2.674e+06
590	NW_001849869.1	737280	742400	NW_001849869.1.1046	5	1024	1050753	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48560	2.7528e+06
590	NW_001849869.1	742400	747520	NW_001849869.1.1047	5	1024	1051777	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49620	2.858e+06
590	NW_001849869.1	747520	752640	NW_001849869.1.1048	5	1024	1052801	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51280	3.048e+06
590	NW_001849869.1	752640	757760	NW_001849869.1.1049	5	1024	1053825	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49540	2.8596e+06
590	NW_001849869.1	757760	762880	NW_001849869.1.1050	5	1024	1054849	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47860	2.7164e+06
590	NW_001849869.1	762880	765570	NW_001849869.1.1051	5	538	1055873	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	538	24320	1.3424e+06
585	NW_001849870.1	0	1205	NW_001849870.1.1052	5	241	1056411	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	241	11920	701600
585	NW_001849871.1	0	5120	NW_001849871.1.1053	5	1024	1056652	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	43420	2.2924e+06
585	NW_001849871.1	5120	10240	NW_001849871.1.1054	5	1024	1057676	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	46860	2.6132e+06
585	NW_001849871.1	10240	15360	NW_001849871.1.1055	5	1024	1058700	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	44700	2.4012e+06
585	NW_001849871.1	15360	20480	NW_001849871.1.1056	5	1024	1059724	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48860	2.7964e+06
585	NW_001849871.1	20480	25600	NW_001849871.1.1057	5	1024	1060748	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47160	2.6272e+06
585	NW_001849871.1	25600	30720	NW_001849871.1.1058	5	1024	1061772	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47080	2.6392e+06
585	NW_001849871.1	30720	35840	NW_001849871.1.1059	5	1024	1062796	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47880	2.732e+06
585	NW_001849871.1	35840	40960	NW_001849871.1.1060	5	1024	1063820	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	45480	2.48e+06
585	NW_001849871.1	40960	46080	NW_001849871.1.1061	5	1024	1064844	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48700	2.8348e+06
585	NW_001849871.1	46080	51200	NW_001849871.1.1062	5	1024	1065868	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50940	2.9956e+06
585	NW_001849871.1	51200	56320	NW_001849871.1.1063	5	1024	1066892	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50140	2.9116e+06
585	NW_001849871.1	56320	61440	NW_001849871.1.1064	5	1024	1067916	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51280	3.008e+06
585	NW_001849871.1	61440	66560	NW_001849871.1.1065	5	1024	1068940	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47280	2.6272e+06
585	NW_001849871.1	66560	71680	NW_001849871.1.1066	5	1024	1069964	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50900	2.9556e+06
585	NW_001849871.1	71680	76800	NW_001849871.1.1067	5	1024	1070988	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50320	2.9352e+06
585	NW_001849871.1	76800	81920	NW_001849871.1.1068	5	1024	1072012	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49300	2.8516e+06
585	NW_001849871.1	81920	87040	NW_001849871.1.1069	5	1024	1073036	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53265	3.19742e+06
585	NW_001849871.1	87040	92160	NW_001849871.1.1070	5	1024	1074060	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52980	3.1796e+06
585	NW_001849871.1	92160	97280	NW_001849871.1.1071	5	1024	1075084	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51880	3.0816e+06
585	NW_001849871.1	97280	102400	NW_001849871.1.1072	5	1024	1076108	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48540	2.7636e+06
585	NW_001849871.1	102400	107520	NW_001849871.1.1073	5	1024	1077132	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49100	2.7956e+06
585	NW_001849871.1	107520	112640	NW_001849871.1.1074	5	1024	1078156	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49620	2.8556e+06
585	NW_001849871.1	112640	117760	NW_001849871.1.1075	5	1024	1079180	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50440	2.9688e+06
585	NW_001849871.1	117760	122880	NW_001849871.1.1076	5	1024	1080204	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53060	3.2276e+06
585	NW_001849871.1	122880	128000	NW_001849871.1.1077	5	1024	1081228	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	59440	3.828e+06
73	NW_001849871.1	128000	133120	NW_001849871.1.1078	5	1024	1082252	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58100	3.7084e+06
586	NW_001849871.1	133120	138240	NW_001849871.1.1079	5	1024	1083276	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57480	3.6472e+06
586	NW_001849871.1	138240	143360	NW_001849871.1.1080	5	1024	1084300	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55240	3.416e+06
586	NW_001849871.1	143360	148480	NW_001849871.1.1081	5	1024	1085324	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52880	3.18e+06
586	NW_001849871.1	148480	153600	NW_001849871.1.1082	5	1024	1086348	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55480	3.4568e+06
586	NW_001849871.1	153600	158720	NW_001849871.1.1083	5	1024	1087372	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52140	3.0964e+06
586	NW_001849871.1	158720	163840	NW_001849871.1.1084	5	1024	1088396	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53460	3.2308e+06
586	NW_001849871.1	163840	168960	NW_001849871.1.1085	5	1024	1089420	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54760	3.4232e+06
586	NW_001849871.1	168960	174080	NW_001849871.1.1086	5	1024	1090444	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54580	3.3412e+06
586	NW_001849871.1	174080	179200	NW_001849871.1.1087	5	1024	1091468	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53560	3.26e+06
586	NW_001849871.1	179200	184320	NW_001849871.1.1088	5	1024	1092492	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50660	3.006e+06
586	NW_001849871.1	184320	189440	NW_001849871.1.1089	5	1024	1093516	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48300	2.734e+06
586	NW_001849871.1	189440	194560	NW_001849871.1.1090	5	1024	1094540	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48900	2.794e+06
586	NW_001849871.1	194560	199680	NW_001849871.1.1091	5	1024	1095564	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52880	3.2e+06
586	NW_001849871.1	199680	204800	NW_001849871.1.1092	5	1024	1096588	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54240	3.3152e+06
586	NW_001849871.1	204800	209920	NW_001849871.1.1093	5	1024	1097612	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57120	3.6024e+06
586	NW_001849871.1	209920	215040	NW_001849871.1.1094	5	1024	1098636	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55100	3.3556e+06
586	NW_001849871.1	215040	220160	NW_001849871.1.1095	5	1024	1099660	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55660	3.4396e+06
586	NW_001849871.1	220160	225280	NW_001849871.1.1096	5	1024	1100684	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52580	3.1468e+06
586	NW_001849871.1	225280	230400	NW_001849871.1.1097	5	1024	1101708	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53780	3.2444e+06
586	NW_001849871.1	230400	235520	NW_001849871.1.1098	5	1024	1102732	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56660	3.5772e+06
586	NW_001849871.1	235520	240640	NW_001849871.1.1099	5	1024	1103756	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	59080	3.8232e+06
586	NW_001849871.1	240640	245760	NW_001849871.1.1100	5	1024	1104780	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51140	2.9876e+06
586	NW_001849871.1	245760	250880	NW_001849871.1.1101	5	1024	1105804	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50900	3.002e+06
586	NW_001849871.1	250880	256000	NW_001849871.1.1102	5	1024	1106828	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53940	3.2884e+06
586	NW_001849871.1	256000	261120	NW_001849871.1.1103	5	1024	1107852	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57460	3.6412e+06
73	NW_001849871.1	261120	266240	NW_001849871.1.1104	5	1024	1108876	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58660	3.7692e+06
587	NW_001849871.1	266240	271360	NW_001849871.1.1105	5	1024	1109900	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54920	3.3896e+06
587	NW_001849871.1	271360	276480	NW_001849871.1.1106	5	1024	1110924	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53760	3.2432e+06
587	NW_001849871.1	276480	281600	NW_001849871.1.1107	5	1024	1111948	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58160	3.7088e+06
587	NW_001849871.1	281600	286720	NW_001849871.1.1108	5	1024	1112972	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53080	3.2112e+06
587	NW_001849871.1	286720	291840	NW_001849871.1.1109	5	1024	1113996	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51320	2.976e+06
587	NW_001849871.1	291840	296960	NW_001849871.1.1110	5	1024	1115020	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52240	3.0968e+06
587	NW_001849871.1	296960	302080	NW_001849871.1.1111	5	1024	1116044	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51160	2.9904e+06
587	NW_001849871.1	302080	307200	NW_001849871.1.1112	5	1024	1117068	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55580	3.4068e+06
587	NW_001849871.1	307200	312320	NW_001849871.1.1113	5	1024	1118092	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52660	3.166e+06
587	NW_001849871.1	312320	317440	NW_001849871.1.1114	5	1024	1119116	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54560	3.3168e+06
587	NW_001849871.1	317440	322560	NW_001849871.1.1115	5	1024	1120140	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51920	3.0816e+06
587	NW_001849871.1	322560	327680	NW_001849871.1.1116	5	1024	1121164	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48080	2.7416e+06
587	NW_001849871.1	327680	332800	NW_001849871.1.1117	5	1024	1122188	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52380	3.1356e+06
587	NW_001849871.1	332800	337920	NW_001849871.1.1118	5	1024	1123212	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53980	3.2748e+06
587	NW_001849871.1	337920	343040	NW_001849871.1.1119	5	1024	1124236	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54420	3.354e+06
587	NW_001849871.1	343040	348160	NW_001849871.1.1120	5	1024	1125260	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57400	3.6632e+06
587	NW_001849871.1	348160	353280	NW_001849871.1.1121	5	1024	1126284	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58020	3.718e+06
587	NW_001849871.1	353280	358400	NW_001849871.1.1122	5	1024	1127308	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56800	3.5928e+06
587	NW_001849871.1	358400	363520	NW_001849871.1.1123	5	1024	1128332	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	61000	4.0072e+06
587	NW_001849871.1	363520	368640	NW_001849871.1.1124	5	1024	1129356	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56300	3.5772e+06
587	NW_001849871.1	368640	373760	NW_001849871.1.1125	5	1024	1130380	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	63200	4.2728e+06
587	NW_001849871.1	373760	378880	NW_001849871.1.1126	5	1024	1131404	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55740	3.4548e+06
587	NW_001849871.1	378880	384000	NW_001849871.1.1127	5	1024	1132428	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51000	3e+06
587	NW_001849871.1	384000	389120	NW_001849871.1.1128	5	1024	1133452	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53620	3.2244e+06
73	NW_001849871.1	389120	394240	NW_001849871.1.1129	5	1024	1134476	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58080	3.7136e+06
588	NW_001849871.1	394240	399360	NW_001849871.1.1130	5	1024	1135500	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56310	3.4973e+06
588	NW_001849871.1	399360	404480	NW_001849871.1.1131	5	1024	1136524	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56300	3.5012e+06
588	NW_001849871.1	404480	409600	NW_001849871.1.1132	5	1024	1137548	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55220	3.4564e+06
588	NW_001849871.1	409600	414720	NW_001849871.1.1133	5	1024	1138572	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54140	3.3508e+06
588	NW_001849871.1	414720	419840	NW_001849871.1.1134	5	1024	1139596	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53220	3.2156e+06
588	NW_001849871.1	419840	424960	NW_001849871.1.1135	5	1024	1140620	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54120	3.304e+06
588	NW_001849871.1	424960	430080	NW_001849871.1.1136	5	1024	1141644	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57420	3.6444e+06
588	NW_001849871.1	430080	435200	NW_001849871.1.1137	5	1024	1142668	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54940	3.374e+06
588	NW_001849871.1	435200	440320	NW_001849871.1.1138	5	1024	1143692	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	59020	3.8108e+06
